Fish Issue_in Biomedical_Occupation_or_Discipline
Fish Issue_in Occupation_or_Discipline
Food Issue_in Biomedical_Occupation_or_Discipline
Food Issue_in Occupation_or_Discipline
Fully_Formed_Anatomical_Structure Issue_in Biomedical_Occupation_or_Discipline
Fully_Formed_Anatomical_Structure Issue_in Occupation_or_Discipline
Functional_Concept Issue_in Biomedical_Occupation_or_Discipline
Functional_Concept Issue_in Occupation_or_Discipline
Fungus Issue_in Biomedical_Occupation_or_Discipline
Fungus Issue_in Occupation_or_Discipline
Gene_or_Genome Issue_in Biomedical_Occupation_or_Discipline
Gene_or_Genome Issue_in Occupation_or_Discipline
Genetic_Function Issue_in Biomedical_Occupation_or_Discipline
Genetic_Function Issue_in Occupation_or_Discipline
Geographic_Area Issue_in Biomedical_Occupation_or_Discipline
Geographic_Area Issue_in Occupation_or_Discipline
Governmental_or_Regulatory_Activity Issue_in Biomedical_Occupation_or_Discipline
Governmental_or_Regulatory_Activity Issue_in Occupation_or_Discipline
Group Issue_in Biomedical_Occupation_or_Discipline
Group Issue_in Occupation_or_Discipline
Group_Attribute Issue_in Biomedical_Occupation_or_Discipline
Group_Attribute Issue_in Occupation_or_Discipline
Hazardous_or_Poisonous_Substance Issue_in Biomedical_Occupation_or_Discipline
Hazardous_or_Poisonous_Substance Issue_in Occupation_or_Discipline
Health_Care_Activity Issue_in Biomedical_Occupation_or_Discipline
Health_Care_Activity Issue_in Occupation_or_Discipline
Health_Care_Related_Organization Issue_in Biomedical_Occupation_or_Discipline
Health_Care_Related_Organization Issue_in Occupation_or_Discipline
Hormone Issue_in Biomedical_Occupation_or_Discipline
Hormone Issue_in Occupation_or_Discipline
Human Issue_in Biomedical_Occupation_or_Discipline
Human Issue_in Occupation_or_Discipline
Human_caused_Phenomenon_or_Process Issue_in Biomedical_Occupation_or_Discipline
Human_caused_Phenomenon_or_Process Issue_in Occupation_or_Discipline
Idea_or_Concept Issue_in Biomedical_Occupation_or_Discipline
Idea_or_Concept Issue_in Occupation_or_Discipline
Immunologic_Factor Issue_in Biomedical_Occupation_or_Discipline
Immunologic_Factor Issue_in Occupation_or_Discipline
Indicator_Reagent_or_Diagnostic_Aid Issue_in Biomedical_Occupation_or_Discipline
Indicator_Reagent_or_Diagnostic_Aid Issue_in Occupation_or_Discipline
Individual_Behavior Issue_in Biomedical_Occupation_or_Discipline
Individual_Behavior Issue_in Occupation_or_Discipline
Injury_or_Poisoning Issue_in Biomedical_Occupation_or_Discipline
Injury_or_Poisoning Issue_in Occupation_or_Discipline
Inorganic_Chemical Issue_in Biomedical_Occupation_or_Discipline
Inorganic_Chemical Issue_in Occupation_or_Discipline
Intellectual_Product Issue_in Biomedical_Occupation_or_Discipline
Intellectual_Product Issue_in Occupation_or_Discipline
Invertebrate Issue_in Biomedical_Occupation_or_Discipline
Invertebrate Issue_in Occupation_or_Discipline
Laboratory_Procedure Issue_in Biomedical_Occupation_or_Discipline
Laboratory_Procedure Issue_in Occupation_or_Discipline
Laboratory_or_Test_Result Issue_in Biomedical_Occupation_or_Discipline
Laboratory_or_Test_Result Issue_in Occupation_or_Discipline
Language Issue_in Biomedical_Occupation_or_Discipline
Language Issue_in Occupation_or_Discipline
Lipid Issue_in Biomedical_Occupation_or_Discipline
Lipid Issue_in Occupation_or_Discipline
Machine_Activity Issue_in Biomedical_Occupation_or_Discipline
Machine_Activity Issue_in Occupation_or_Discipline
Mammal Issue_in Biomedical_Occupation_or_Discipline
Mammal Issue_in Occupation_or_Discipline
Manufactured_Object Issue_in Biomedical_Occupation_or_Discipline
Manufactured_Object Issue_in Occupation_or_Discipline
Medical_Device Issue_in Biomedical_Occupation_or_Discipline
Medical_Device Issue_in Occupation_or_Discipline
Mental_Process Issue_in Biomedical_Occupation_or_Discipline
Mental_Process Issue_in Occupation_or_Discipline
Mental_or_Behavioral_Dysfunction Issue_in Biomedical_Occupation_or_Discipline
Mental_or_Behavioral_Dysfunction Issue_in Occupation_or_Discipline
Molecular_Biology_Research_Technique Issue_in Biomedical_Occupation_or_Discipline
Molecular_Biology_Research_Technique Issue_in Occupation_or_Discipline
Molecular_Function Issue_in Biomedical_Occupation_or_Discipline
Molecular_Function Issue_in Occupation_or_Discipline
Molecular_Sequence Issue_in Biomedical_Occupation_or_Discipline
Molecular_Sequence Issue_in Occupation_or_Discipline
Natural_Phenomenon_or_Process Issue_in Biomedical_Occupation_or_Discipline
Natural_Phenomenon_or_Process Issue_in Occupation_or_Discipline
Neoplastic_Process Issue_in Biomedical_Occupation_or_Discipline
Neoplastic_Process Issue_in Occupation_or_Discipline
Neuroreactive_Substance_or_Biogenic_Amine Issue_in Biomedical_Occupation_or_Discipline
Neuroreactive_Substance_or_Biogenic_Amine Issue_in Occupation_or_Discipline
Nucleic_Acid_Nucleoside_or_Nucleotide Issue_in Biomedical_Occupation_or_Discipline
Nucleic_Acid_Nucleoside_or_Nucleotide Issue_in Occupation_or_Discipline
Nucleotide_Sequence Issue_in Biomedical_Occupation_or_Discipline
Nucleotide_Sequence Issue_in Occupation_or_Discipline
Occupation_or_Discipline Issue_in Biomedical_Occupation_or_Discipline
Occupational_Activity Issue_in Biomedical_Occupation_or_Discipline
Occupational_Activity Issue_in Occupation_or_Discipline
Organ_or_Tissue_Function Issue_in Biomedical_Occupation_or_Discipline
Organ_or_Tissue_Function Issue_in Occupation_or_Discipline
Organic_Chemical Issue_in Biomedical_Occupation_or_Discipline
Organic_Chemical Issue_in Occupation_or_Discipline
Organism Issue_in Biomedical_Occupation_or_Discipline
Organism Issue_in Occupation_or_Discipline
Organism_Attribute Issue_in Biomedical_Occupation_or_Discipline
Organism_Attribute Issue_in Occupation_or_Discipline
Organism_Function Issue_in Biomedical_Occupation_or_Discipline
Organism_Function Issue_in Occupation_or_Discipline
Organization Issue_in Biomedical_Occupation_or_Discipline
Organization Issue_in Occupation_or_Discipline
Organophosphorus_Compound Issue_in Biomedical_Occupation_or_Discipline
Organophosphorus_Compound Issue_in Occupation_or_Discipline
Pathologic_Function Issue_in Biomedical_Occupation_or_Discipline
Pathologic_Function Issue_in Occupation_or_Discipline
Patient_or_Disabled_Group Issue_in Biomedical_Occupation_or_Discipline
Patient_or_Disabled_Group Issue_in Occupation_or_Discipline
Pharmacologic_Substance Issue_in Biomedical_Occupation_or_Discipline
Pharmacologic_Substance Issue_in Occupation_or_Discipline
Phenomenon_or_Process Issue_in Biomedical_Occupation_or_Discipline
Phenomenon_or_Process Issue_in Occupation_or_Discipline
Physical_Object Issue_in Biomedical_Occupation_or_Discipline
Physical_Object Issue_in Occupation_or_Discipline
Physiologic_Function Issue_in Biomedical_Occupation_or_Discipline
Physiologic_Function Issue_in Occupation_or_Discipline
Plant Issue_in Biomedical_Occupation_or_Discipline
Plant Issue_in Occupation_or_Discipline
Population_Group Issue_in Biomedical_Occupation_or_Discipline
Population_Group Issue_in Occupation_or_Discipline
Professional_Society Issue_in Biomedical_Occupation_or_Discipline
Professional_Society Issue_in Occupation_or_Discipline
Professional_or_Occupational_Group Issue_in Biomedical_Occupation_or_Discipline
Professional_or_Occupational_Group Issue_in Occupation_or_Discipline
Qualitative_Concept Issue_in Biomedical_Occupation_or_Discipline
Qualitative_Concept Issue_in Occupation_or_Discipline
Quantitative_Concept Issue_in Biomedical_Occupation_or_Discipline
Quantitative_Concept Issue_in Occupation_or_Discipline
Receptor Issue_in Biomedical_Occupation_or_Discipline
Receptor Issue_in Occupation_or_Discipline
Regulation_or_Law Issue_in Biomedical_Occupation_or_Discipline
Regulation_or_Law Issue_in Occupation_or_Discipline
Reptile Issue_in Biomedical_Occupation_or_Discipline
Reptile Issue_in Occupation_or_Discipline
Research_Activity Issue_in Biomedical_Occupation_or_Discipline
Research_Activity Issue_in Occupation_or_Discipline
Research_Device Issue_in Biomedical_Occupation_or_Discipline
Research_Device Issue_in Occupation_or_Discipline
Rickettsia_or_Chlamydia Issue_in Biomedical_Occupation_or_Discipline
Rickettsia_or_Chlamydia Issue_in Occupation_or_Discipline
Self_help_or_Relief_Organization Issue_in Biomedical_Occupation_or_Discipline
Self_help_or_Relief_Organization Issue_in Occupation_or_Discipline
Sign_or_Symptom Issue_in Biomedical_Occupation_or_Discipline
Sign_or_Symptom Issue_in Occupation_or_Discipline
Social_Behavior Issue_in Biomedical_Occupation_or_Discipline
Social_Behavior Issue_in Occupation_or_Discipline
Spatial_Concept Issue_in Biomedical_Occupation_or_Discipline
Spatial_Concept Issue_in Occupation_or_Discipline
Steroid Issue_in Biomedical_Occupation_or_Discipline
Steroid Issue_in Occupation_or_Discipline
Substance Issue_in Biomedical_Occupation_or_Discipline
Substance Issue_in Occupation_or_Discipline
Temporal_Concept Issue_in Biomedical_Occupation_or_Discipline
Temporal_Concept Issue_in Occupation_or_Discipline
Therapeutic_or_Preventive_Procedure Issue_in Biomedical_Occupation_or_Discipline
Therapeutic_or_Preventive_Procedure Issue_in Occupation_or_Discipline
Tissue Issue_in Biomedical_Occupation_or_Discipline
Tissue Issue_in Occupation_or_Discipline
Vertebrate Issue_in Biomedical_Occupation_or_Discipline
Vertebrate Issue_in Occupation_or_Discipline
Virus Issue_in Biomedical_Occupation_or_Discipline
Virus Issue_in Occupation_or_Discipline
Vitamin Issue_in Biomedical_Occupation_or_Discipline
Vitamin Issue_in Occupation_or_Discipline
Acquired_Abnormality Location_of Bacterium
Acquired_Abnormality Location_of Cell_or_Molecular_Dysfunction
Acquired_Abnormality Location_of Disease_or_Syndrome
Acquired_Abnormality Location_of Experimental_Model_of_Disease
Acquired_Abnormality Location_of Fungus
Acquired_Abnormality Location_of Mental_or_Behavioral_Dysfunction
Acquired_Abnormality Location_of Neoplastic_Process
Acquired_Abnormality Location_of Pathologic_Function
Acquired_Abnormality Location_of Rickettsia_or_Chlamydia
Acquired_Abnormality Location_of Virus
Alga Location_of Biologically_Active_Substance
Alga Location_of Enzyme
Alga Location_of Hormone
Alga Location_of Immunologic_Factor
Alga Location_of Neuroreactive_Substance_or_Biogenic_Amine
Alga Location_of Receptor
Alga Location_of Vitamin
Anatomical_Abnormality Location_of Bacterium
Anatomical_Abnormality Location_of Cell_or_Molecular_Dysfunction
Anatomical_Abnormality Location_of Disease_or_Syndrome
Anatomical_Abnormality Location_of Experimental_Model_of_Disease
Anatomical_Abnormality Location_of Fungus
Anatomical_Abnormality Location_of Mental_or_Behavioral_Dysfunction
Anatomical_Abnormality Location_of Neoplastic_Process
Anatomical_Abnormality Location_of Pathologic_Function
Anatomical_Abnormality Location_of Rickettsia_or_Chlamydia
Anatomical_Abnormality Location_of Virus
Anatomical_Structure Location_of Bacterium
Anatomical_Structure Location_of Fungus
Anatomical_Structure Location_of Rickettsia_or_Chlamydia
Anatomical_Structure Location_of Virus
Bacterium Location_of Biologically_Active_Substance
Bacterium Location_of Enzyme
Bacterium Location_of Hormone
Bacterium Location_of Immunologic_Factor
Bacterium Location_of Neuroreactive_Substance_or_Biogenic_Amine
Bacterium Location_of Receptor
Bacterium Location_of Vitamin
Body_Location_or_Region Location_of Acquired_Abnormality
Body_Location_or_Region Location_of Anatomical_Abnormality
Body_Location_or_Region Location_of Biologic_Function
Body_Location_or_Region Location_of Body_Part_Organ_or_Organ_Component
Body_Location_or_Region Location_of Cell_Function
Body_Location_or_Region Location_of Cell_or_Molecular_Dysfunction
Body_Location_or_Region Location_of Congenital_Abnormality
Body_Location_or_Region Location_of Diagnostic_Procedure
Body_Location_or_Region Location_of Disease_or_Syndrome
Body_Location_or_Region Location_of Experimental_Model_of_Disease
Body_Location_or_Region Location_of Genetic_Function
Body_Location_or_Region Location_of Injury_or_Poisoning
Body_Location_or_Region Location_of Mental_Process
Body_Location_or_Region Location_of Mental_or_Behavioral_Dysfunction
Body_Location_or_Region Location_of Molecular_Function
Body_Location_or_Region Location_of Neoplastic_Process
Body_Location_or_Region Location_of Organ_or_Tissue_Function
Body_Location_or_Region Location_of Organism_Function
Body_Location_or_Region Location_of Pathologic_Function
Body_Location_or_Region Location_of Physiologic_Function
Body_Location_or_Region Location_of Therapeutic_or_Preventive_Procedure
Body_Location_or_Region Location_of Tissue
Body_Part_Organ_or_Organ_Component Location_of Acquired_Abnormality
Body_Part_Organ_or_Organ_Component Location_of Anatomical_Abnormality
Body_Part_Organ_or_Organ_Component Location_of Bacterium
Body_Part_Organ_or_Organ_Component Location_of Biologic_Function
Body_Part_Organ_or_Organ_Component Location_of Body_Location_or_Region
Body_Part_Organ_or_Organ_Component Location_of Body_Space_or_Junction
Body_Part_Organ_or_Organ_Component Location_of Cell_Function
Body_Part_Organ_or_Organ_Component Location_of Cell_or_Molecular_Dysfunction
Body_Part_Organ_or_Organ_Component Location_of Congenital_Abnormality
Body_Part_Organ_or_Organ_Component Location_of Diagnostic_Procedure
Body_Part_Organ_or_Organ_Component Location_of Disease_or_Syndrome
Body_Part_Organ_or_Organ_Component Location_of Experimental_Model_of_Disease
Body_Part_Organ_or_Organ_Component Location_of Fungus
Body_Part_Organ_or_Organ_Component Location_of Genetic_Function
Body_Part_Organ_or_Organ_Component Location_of Injury_or_Poisoning
Body_Part_Organ_or_Organ_Component Location_of Mental_Process
Body_Part_Organ_or_Organ_Component Location_of Mental_or_Behavioral_Dysfunction
Body_Part_Organ_or_Organ_Component Location_of Molecular_Function
Body_Part_Organ_or_Organ_Component Location_of Neoplastic_Process
Body_Part_Organ_or_Organ_Component Location_of Organ_or_Tissue_Function
Body_Part_Organ_or_Organ_Component Location_of Organism_Function
Body_Part_Organ_or_Organ_Component Location_of Pathologic_Function
Body_Part_Organ_or_Organ_Component Location_of Physiologic_Function
Body_Part_Organ_or_Organ_Component Location_of Rickettsia_or_Chlamydia
Body_Part_Organ_or_Organ_Component Location_of Therapeutic_or_Preventive_Procedure
Body_Part_Organ_or_Organ_Component Location_of Virus
Body_Space_or_Junction Location_of Acquired_Abnormality
Body_Space_or_Junction Location_of Anatomical_Abnormality
Body_Space_or_Junction Location_of Biologic_Function
Body_Space_or_Junction Location_of Body_Substance
Body_Space_or_Junction Location_of Cell_Component
Body_Space_or_Junction Location_of Cell_Function
Body_Space_or_Junction Location_of Cell_or_Molecular_Dysfunction
Body_Space_or_Junction Location_of Congenital_Abnormality
Body_Space_or_Junction Location_of Diagnostic_Procedure
Body_Space_or_Junction Location_of Disease_or_Syndrome
Body_Space_or_Junction Location_of Experimental_Model_of_Disease
Body_Space_or_Junction Location_of Genetic_Function
Body_Space_or_Junction Location_of Injury_or_Poisoning
Body_Space_or_Junction Location_of Mental_Process
Body_Space_or_Junction Location_of Mental_or_Behavioral_Dysfunction
Body_Space_or_Junction Location_of Molecular_Function
Body_Space_or_Junction Location_of Neoplastic_Process
Body_Space_or_Junction Location_of Organ_or_Tissue_Function
Body_Space_or_Junction Location_of Organism_Function
Body_Space_or_Junction Location_of Pathologic_Function
Body_Space_or_Junction Location_of Physiologic_Function
Body_Space_or_Junction Location_of Therapeutic_or_Preventive_Procedure
Cell Location_of Acquired_Abnormality
Cell Location_of Anatomical_Abnormality
Cell Location_of Bacterium
Cell Location_of Biologic_Function
Cell Location_of Body_Space_or_Junction
Cell Location_of Cell_Function
Cell Location_of Cell_or_Molecular_Dysfunction
Cell Location_of Congenital_Abnormality
Cell Location_of Diagnostic_Procedure
Cell Location_of Disease_or_Syndrome
Cell Location_of Experimental_Model_of_Disease
Cell Location_of Fungus
Cell Location_of Genetic_Function
Cell Location_of Injury_or_Poisoning
Cell Location_of Mental_Process
Cell Location_of Mental_or_Behavioral_Dysfunction
Cell Location_of Molecular_Function
Cell Location_of Neoplastic_Process
Cell Location_of Organ_or_Tissue_Function
Cell Location_of Organism_Function
Cell Location_of Pathologic_Function
Cell Location_of Physiologic_Function
Cell Location_of Rickettsia_or_Chlamydia
Cell Location_of Therapeutic_or_Preventive_Procedure
Cell Location_of Virus
Cell_Component Location_of Acquired_Abnormality
Cell_Component Location_of Anatomical_Abnormality
Cell_Component Location_of Bacterium
Cell_Component Location_of Biologic_Function
Cell_Component Location_of Body_Space_or_Junction
Cell_Component Location_of Cell_Function
Cell_Component Location_of Cell_or_Molecular_Dysfunction
Cell_Component Location_of Congenital_Abnormality
Cell_Component Location_of Diagnostic_Procedure
Cell_Component Location_of Disease_or_Syndrome
Cell_Component Location_of Experimental_Model_of_Disease
Cell_Component Location_of Fungus
Cell_Component Location_of Genetic_Function
Cell_Component Location_of Injury_or_Poisoning
Cell_Component Location_of Mental_Process
Cell_Component Location_of Mental_or_Behavioral_Dysfunction
Cell_Component Location_of Molecular_Function
Cell_Component Location_of Neoplastic_Process
Cell_Component Location_of Organ_or_Tissue_Function
Cell_Component Location_of Organism_Function
Cell_Component Location_of Pathologic_Function
Cell_Component Location_of Physiologic_Function
